     0.381754772E+00     0.124866379E+00     0.723631144E+00    -0.102085993E-02    -0.165874110E-03     0.000000000E+00    -0.998844764E+00     0.000000000E+00
     0.381760021E+00     0.124879747E+00     0.723768030E+00    -0.918684611E-03    -0.149253942E-03     0.000000000E+00    -0.998960294E+00     0.000000000E+00
     0.381765267E+00     0.124893113E+00     0.723904915E+00    -0.816529159E-03    -0.132641063E-03     0.000000000E+00    -0.999075823E+00     0.000000000E+00
     0.381770511E+00     0.124906479E+00     0.724041801E+00    -0.714393566E-03    -0.116035469E-03     0.000000000E+00    -0.999191350E+00     0.000000000E+00
     0.381775752E+00     0.124919843E+00     0.724178687E+00    -0.612277825E-03    -0.994371567E-04     0.000000000E+00    -0.999306876E+00     0.000000000E+00
     0.381780991E+00     0.124933205E+00     0.724315572E+00    -0.510181933E-03    -0.828461212E-04     0.000000000E+00    -0.999422400E+00     0.000000000E+00
     0.381786227E+00     0.124946567E+00     0.724452458E+00    -0.408105883E-03    -0.662623593E-04     0.000000000E+00    -0.999537923E+00     0.000000000E+00
     0.381791461E+00     0.124959927E+00     0.724589343E+00    -0.306049670E-03    -0.496858673E-04     0.000000000E+00    -0.999653445E+00     0.000000000E+00
     0.381796693E+00     0.124973286E+00     0.724726229E+00    -0.204013290E-03    -0.331166414E-04     0.000000000E+00    -0.999768965E+00     0.000000000E+00
     0.381801921E+00     0.124986644E+00     0.724863114E+00    -0.101996736E-03    -0.165546778E-04     0.000000000E+00    -0.999884483E+00     0.000000000E+00
     0.381807147E+00     0.125000000E+00     0.725000000E+00    -0.261692522E-11     0.244014352E-10     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.381881882E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.382882883E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.383883884E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.384884885E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.385885886E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.386886887E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.387887888E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.388888889E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.389889890E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.390890891E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.391891892E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.392892893E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.393893894E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.394894895E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.395895896E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.396896897E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.397897898E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.398898899E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.399899900E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.400900901E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.401901902E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.402902903E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.403903904E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.404904905E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.405905906E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.406906907E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.407907908E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.408908909E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.409909910E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.410910911E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.411911912E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.412912913E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.413913914E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.414914915E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.415915916E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.416916917E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.417917918E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.418918919E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.419919920E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.420920921E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.421921922E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.422922923E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.423923924E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.424924925E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.425925926E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.426926927E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.427927928E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.428928929E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.429929930E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.430930931E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.431931932E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.432932933E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.433933934E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.434934935E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.435935936E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.436936937E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.437937938E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.438938939E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.439939940E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.440940941E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.441941942E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.442942943E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.443943944E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.444944945E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.445945946E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.446946947E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.447947948E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.448948949E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.449949950E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.450950951E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.451951952E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.452952953E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.453953954E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.454954955E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.455955956E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.456956957E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.457957958E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.458958959E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.459959960E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.460960961E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.461961962E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.462962963E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.463963964E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.464964965E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
     0.465965966E+00     0.125000000E+00     0.725000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00    -0.100000000E+01     0.000000000E+00
